Q4-Wick3_S21_L001	0.0545332668522912	-0.10346841202351234	-0.2750392612849841	0.2926268133374786	0.001503123094702013	-0.11198363152700974	0.019694333704056752	-0.053671798375328296	0.057931919264860826	-0.1599798500179791	-0.25228758024730824	0.1563725940090641	-0.11290527953432339	0.02306448744745816	0.01476031667512632	-0.09246422632593693	0.17481143948903083	-0.03152200710857193	-0.06611219794507031	0.028443421768369975	0.01569017685220577	0.008838575943813846	0.024446230303788223	0.028934821200554607	0.0007113083302126246	-0.001126412947097546	0.004448548587283258	0.032931243859282956	-0.015069796227744642	-0.00042475005044826037	0.08107221188673179	-0.005281503537015101	0.032124176599002296	0.003669428980991174	-0.0038766179459884926	0.003560220264219681	-0.015834444851503874	0.009648110552702554	-0.016657577426694044	0.012242794286310036	0.011441517544948519	0.016766991960484954	0.0216702151658544	-0.0044147966881306795	0.007852754069457863	0.01257771422869229	-0.00026032534670450164	-0.003750054547409399	-0.00982186663865995	-0.0036872919857235775	-0.0009593304592861769	-0.0008931606364613729	-0.000499503158225907	-0.0069532411546613816	0.0016693144584537139	-0.0067276902091671165	-0.0003374150299188648	0.012869290200153712	0.0042609503580610724	0.0015701004490994176	0.00250334014745455	0.002673132893939919	0.0035507555221922704	-0.0037213937655797094	0.004295769585660297	0.0005343413524131417	-0.001184288688341833	-0.0017860976522777812	0.0011879981063395678	0.0038290160859920227	-0.0025161054239687636	0.002096117617032428	-0.0005389176448262761	-0.0008410763826986298	-0.0016054031903563833	0.0021494180391002098	0.0008265344615942504	-0.0013963080483801106	-0.0002594062088989917	0.0002313975496712469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q4-Wick4_S22_L001	-0.16960274707863732	0.005515994977848402	0.04593029148236498	0.09533957554900267	0.01685782403323895	-0.1027060223800077	0.07845089169347336	-0.08353345702033628	0.004009358653824071	-0.058801193065777475	0.03655470670956227	0.029075514973621087	0.052938360207176544	-0.00019624006536680187	-0.017116855927682164	0.09698897917479668	-0.07873748019359084	-0.04758131254820187	0.012770642280043307	-0.023964124772233128	-0.005470922454749836	0.006585600248752956	-0.007299646701386452	0.010030032858389899	0.06361431884269925	0.003275973803133424	-0.00027816596347853906	0.013286658471640175	-0.01675715227625663	0.00014104272902307568	0.02315977608954813	-0.002086012406350369	0.028213611010144423	0.0008156099452718512	-0.009993351848142866	-0.0022840078240738563	-0.015829010286818778	-0.0013595026270772422	0.019354115630635285	-0.04513870296446303	-0.010457414811204846	-0.0018158971608786202	0.004665465180285639	0.02494226952037399	-0.028847371525321287	-0.013475005431189764	0.00307320677606199	0.010114826709635366	0.027114293797066386	0.0020623163429457866	-0.003441092450929507	0.019601938770301308	-0.019468571736777688	0.018642616006759767	0.0060439540236165825	-0.0008437342448330794	0.001103338544494861	0.04365579424323226	0.04721372903200014	-0.011770095475732182	-0.00675276429950004	0.014341354727816962	0.020066228478578578	-0.018145852360732947	0.04459101564084648	0.03322566452239915	-0.00510597369094951	-0.02262963432466215	-0.039600255359244343	-0.003938670896894126	0.00514703702514717	0.006962514181198869	-0.016358496178786933	0.014140716923636857	-0.003750966473266142	-0.0005756293568718395	-0.006748098768032032	0.0011369474314708674	0.0002905681649662656	0.00017011417904997335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SanSeed3_S27_L001	0.030602431042872184	-0.27986703533338214	-0.08007509420237376	-0.0786907051094556	0.01283573863264801	-0.20832683207372757	0.057512084366852886	0.10090481034822595	-0.14149263312873023	0.058425767563947135	0.07561417689492374	-0.13015210492075588	-0.053820031222638856	0.006654786737710246	0.09453423516153127	-0.03559648429874932	-0.004850515637706088	-0.16422776809073733	-0.0899480050266715	-0.004042589377838154	0.018231022363967	0.0001916706646444109	0.06742643739236548	0.0859581004126547	-0.07668946191635695	-0.01527462511657531	0.007723759700106456	-0.1217165279331446	0.08863614482483133	-0.013984458826698515	0.05108989587159454	-0.023225211279477218	0.09246078748750404	0.0012106406026817338	-0.016431353341884978	-0.0013138320169090226	-0.0025987431366319884	-0.008815465358118852	0.03681748085478312	0.022565821037558786	0.00124285947712988	0.0239290323894032	0.03950625387560034	0.03332176331672446	-0.03138069339387312	0.017741920307280553	0.0011721428965706247	-0.0010176769526569261	-0.007599114451028379	-0.006085165436320598	-0.0006525298637605335	0.0017342680446724777	-0.0015676196608263168	-0.0019695000213238584	-0.0006724004025273534	-0.012723518692180724	0.001624218877776133	-0.0029105232325080245	0.00938827046527834	0.007194071220552345	-0.006741065810549219	0.002577308300561223	-0.014740572671854739	-0.0027909120303118043	-0.009299117948517337	0.001815295093257168	-0.0031406073494871668	-0.00335839437755747	-0.0030351323165573106	-0.0020939479976630317	-0.0010714436170189447	-0.001881070304373343	0.0005225083981593848	0.004100865004520964	0.0005039182814960199	-0.0017397144678764217	0.00015170329789598213	0.0011528811521992648	-0.0004040343519153689	0.00027963761449744247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151802	0.6074412502855809	0.04098549499790058	0.039899365723102334	-0.0196187470568659	-0.20319554340216447	-0.0171884921504676	0.00984197635574553	-0.008920243777753314	0.010777546367623713	-0.0027343204638811116	-0.0010625182875933297	-0.0036687949694441343	0.004336041452202357	-0.0030817517267554555	-0.0038192144112322293	0.0041162442769333485	-0.005661784472531167	-0.015495411485815184	0.03546806632550368	0.09561059887093493	0.07690091621295458	-0.0048587394789593	-0.011500223745159981	-0.01927840756141148	0.01788448701425914	-0.08346855436058266	-0.010576559180011194	0.0028090725330115426	0.002622511387004421	0.02117494158652785	-0.002377929546554034	-0.09975137554634328	-0.029080868511747956	0.06254129109209548	-0.06566410143337467	0.052283131684437524	-0.000752580731936368	0.10070019507371869	0.03875618420739036	0.01637028215833951	-0.07935284165345002	0.05201778410153942	-0.017914909782223327	0.01890756771732193	0.019881475855731436	0.0021820062580795185	0.08231747895717212	-0.11450258924348716	0.027628051760545166	-0.0010762177978868043	0.09689502248252159	0.021371777439743642	0.011205430480121192	-0.008180477003316936	0.0010522630929737083	0.00338641245006762	-0.000588865169227006	0.0017658299059385364	-0.00011456722859434547	0.00026012766535977224	2.1030741752407607e-05	-0.0005856379759648392	0.00036198510811433904	-3.757791796961849e-05	0.0002483338306787583	-0.00023482888087086173	-8.73881004471107e-05	-0.0001699086178763967	0.00016963537211080846	0.00019454860532892675	2.4149840092206522e-05	2.681488849733813e-05	-8.459675394345997e-05	-6.224905940476883e-05	-5.951330067921745e-05	3.9415899522655765e-05	1.7584766356326026e-06	1.536338489572077e-05	-1.5882718632833672e-05	3.763008121168113e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151803	0.6216868177412305	0.05994509692300044	0.024665303429058323	0.012431465815575634	0.1438944161540594	0.015338638823156909	-0.011241249372661069	0.010950591789085065	-0.017451319135760115	0.0028439394066074766	0.004321340260823165	0.0014654484045333487	-0.00840653460458516	0.015032022073855116	-0.005031387075023244	0.0013259518927101874	-0.013658522011162709	-0.04285769534544008	0.050969664658098546	0.11956128411802149	0.09568932404586233	-0.011747638548058754	0.11840063280644388	-0.12093769013839215	0.04348073884457219	-0.1564800844885279	-0.08355360387797729	0.007604258579071559	0.006054964458733275	0.07862183504833117	-0.005856159465641311	0.03254499894268653	0.03708280379623264	0.04995218271108789	0.1018166776869983	-0.027262307329608985	-0.0013844629256269136	0.02351951435658458	0.00740976154510044	-0.0008680500112531088	0.04028905558866836	-0.08121346082309701	0.03068500074564039	0.044374950634210215	0.022424827721026788	0.005714555372833058	-0.07428835597874944	0.040237191708890827	-0.009796809564293709	-0.0013543943833975154	0.014574798991799991	0.015701400669060967	0.012137723881376829	-0.001924288278298892	-0.0005411151145862472	-0.0015142220442574475	7.195059204106693e-05	-0.0012064397921596032	1.9926591018532168e-05	-0.0001397886122186453	-0.00011592515820185098	0.0005599377502460219	-0.000386650859511922	4.809916357449633e-05	-0.00034406688981136345	0.0003327743703633711	0.00020466533554682866	0.00027714584555063273	-0.0004483157380382729	-0.0005261486653187089	0.00012675639008592028	-7.337764316889733e-05	0.00026318181041684385	0.0002495152150440896	0.0002448962471001659	-0.00011776544020131113	0.0001691401942080229	6.834404666371991e-06	-6.370783016760499e-06	-1.1528749395225945e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151804	0.5750620806318304	0.021214290976568035	0.03853184766721469	-0.029602956753869418	-0.2973369599409803	-0.02398644356937089	0.01208390735076374	-0.009628888325482622	0.011149464729882123	-0.0016348951314024	-0.0016882531446924586	-0.0013133738697717404	0.0012833211380039308	-0.00012612780598583547	-0.000937619505513031	0.00022415638708714208	-0.004862972899168	-0.021476908689259767	0.024946832923525012	0.07707076527350296	0.0065287583649981966	-0.004149979381368303	0.051722690983055056	-0.05752207603621927	0.01518366910534238	0.03039240375985492	0.039971712832402896	-0.0033576491678642714	-0.0035852870630007365	0.05620981630633981	0.0018507900788263757	0.057755835883237995	0.0015339768320030021	-0.0731347811234064	-0.07288407456234922	0.044167725886799694	-0.00015066547972608082	-0.0143758288768037	0.0008354574122799285	0.010575825289434177	0.008976665750092414	-0.025621426127503705	0.005213643361781632	0.005586166433302418	-0.016047595741162105	0.004419491301554946	0.004604631588899221	-0.04001712108016423	0.0012934180828720473	0.00034383689297871645	-0.17624451812131078	0.06420065805464788	0.06990962783700964	-0.021014545906210248	0.0010956544710811823	0.0021701841952132916	-0.0007952622723902544	0.00020653557295550963	-0.00020978932541267708	-0.00041517415210638546	2.6627311008165105e-05	0.0003778706983489826	-0.0006883914693616949	-0.0005336166126313884	-0.000333381813108129	0.00020778382081079033	-6.305242837404617e-06	-3.8954570618153247e-05	-0.00030579154958982474	-0.0005600091543235232	-7.0883940844590714e-06	0.00010853362610099969	0.00020039498163063586	0.00028904874052610303	0.0002928250802293109	-0.00024266600690612877	0.0002900984714229162	-4.746486964971655e-06	-2.8075377509462108e-05	-8.83914988991833e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151805	0.6421718374234087	0.0678176750256955	0.033395283943443786	0.0048157619280430825	0.05221681998158006	0.0034093447453103103	-0.0015131870106776246	-1.8811070377611487e-05	-0.0005361739173310108	-0.0006664293081804038	0.00012529002379098704	-0.0017578449800646975	0.0007464091228128917	-0.0005912443280715695	-0.0014780556780357307	0.0017271485406672416	0.0004155642853943237	-0.0160255373945513	0.005425721944950193	0.057135049665559476	-0.13479191476370597	0.0015093292047931104	0.06457453335778666	-0.07773086986643736	0.0246765498385809	-0.06611598878474426	0.07734716904759693	-0.0025654420027795065	0.0030791794118841006	-0.12676372541878614	0.001679873513699866	-0.009695703548429836	0.020652995584746835	-0.18099161560174742	0.07589410207057774	0.038184297389142516	0.0006575164095939832	0.01939337618398979	0.006744961920799194	0.004139593297559548	-0.10323351985669685	0.0714724139043714	8.21627763327115e-05	0.0006453354551632088	0.053796716922372825	-0.01443859609067908	0.03023850479453286	0.06514094833700547	-0.013286705563483317	-0.0003848831991387917	0.007322852558890406	-0.017148508061585237	-0.015608581746823582	0.00532370937843587	-0.00019426778075462496	8.417466780890754e-05	0.00022787382532474536	0.00047862646953074724	0.00017741920267693272	0.00011713186373819006	-7.649208259499009e-06	-0.00037991277585475137	0.0004057994523455936	0.0001392072407977828	0.00019566524964281535	-0.00010340288863179972	-0.00012009291417868597	-2.3533837286392813e-05	0.00020748221362421255	0.0003315136920271173	3.638590187042195e-05	-6.62689651425622e-05	-9.752981933111135e-05	-0.00013023715514457786	-0.00012095821556424022	0.00010696367344586664	-9.841855336214839e-05	2.453881020783751e-05	3.5441528536148094e-06	1.227822467726085e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151806	0.6222498571563043	0.05251737495075344	0.035011918960757435	-0.011775877350579509	-0.1250533007319486	-0.0127100483880371	0.00814235739134091	-0.009272790937753846	0.012266340298277284	-0.0034068533196193393	-0.0020225130546358055	-0.0027098564946954466	0.0050194832902253515	-0.00883683116082864	0.0009932936509948276	0.0015697514358172387	0.009212899511849741	0.04120579439097297	-0.0459237821644355	-0.16942614294828656	0.047658274512754006	0.004342032063119062	0.10008539253366878	-0.07620168137618809	0.00422781546158808	0.14881876400057142	0.09208610644307223	-0.009787698691918745	-0.003281617471439864	-0.0008869935251777004	0.001993856513825169	0.04627640770219051	0.029855951879877822	-0.03572193025970979	0.048720562275901345	-0.013408938246538318	-0.0007680895699608009	-0.02719236540046217	-0.004018096066002957	0.0059391657232303295	-0.02576297676825324	-0.04841165573276366	0.03220171251010013	0.050479684008684994	0.040574880424605254	0.012328282258479619	-0.08507258185041082	-0.09083746897607647	0.029621233025461973	0.0019219128748830794	0.094119798098229	0.011848145064189264	0.001148723358809885	-0.006460285155959314	0.0011839653247955654	0.003812337549065787	-0.000797644386813053	0.0023098830525796364	-0.0003727320354367398	0.0006342797721445499	4.9514517257860256e-05	-0.000720498908476579	0.0007061471213532242	0.00040035554893591313	0.00046213613199372794	-0.0004070164545586348	3.8242981085561164e-05	-0.0001091530332297842	0.00028818733235784293	0.0004598813765306779	3.302478747795603e-05	-5.210272670076713e-05	-0.00017877463639675735	-0.0002165545723951855	-0.00022559563455597811	0.00018934405826481047	-0.0001802089248795203	1.1598525198831678e-05	4.817469246104919e-06	8.487029640893207e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151807	0.6438051927320826	0.06457727839740199	0.04111516608760354	-0.005538626300104291	-0.056359536296125626	-0.0065219408422600425	0.0044962987035739015	-0.006191336358389841	0.00807947950573809	-0.003078441011303	-0.0012731762776764459	-0.005062049701792718	0.00651883049280428	-0.007302739416160367	-0.005065865899895693	0.0072474542107988475	0.002947967159725265	0.015683771832963777	0.001489183151724792	-0.007216393060641411	0.04517349269306488	0.005208680886739287	-0.05032613633853407	0.036425213316437874	-0.011702501474679876	0.05510034495983543	-0.046488617684698405	0.004302871478151523	0.005944852429535355	-0.17613156619651577	0.0008899924712534275	-0.05890034595326735	0.011263744121468761	0.08781010614085447	0.10978580920819896	0.10671989382533308	-0.004025741252749986	-0.055045167576651316	-0.012043794275385102	-0.01941977055291515	0.015321234391421008	-0.06249820333614449	0.04772573788471186	-0.050299118050272235	-0.03430270334697664	-0.0013346057258356982	0.04012874374884243	0.048976164222652704	-0.018404211727127712	-0.003825336016803261	0.012481380319962739	0.08416364795452516	0.0718960345272505	-0.025088510964766986	0.0017891377093806643	0.004376360306492397	-0.002039986422632615	0.002239943218887334	-0.0012618669081117325	0.00036149772308602943	0.00021321766343120925	0.0001828628025589495	-0.00034009859316528164	0.0002819489487738626	0.0002277424555921563	-0.0004922108539867433	0.00041884075600663763	-0.00014343767036929878	-9.253149173472158e-06	-7.634436755438034e-05	-0.00017304571470000229	0.00012697765227122858	-0.00013836744060306374	-6.04093389396424e-05	-0.0001418149505683476	4.31753928980398e-05	-0.0001422233754545806	-7.455465106800648e-05	9.513017180336003e-06	1.6361543937896682e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151818	0.6484524117858625	0.07276300738209589	0.03271028542360482	0.009257074582703154	0.0947935601931406	0.006958169750078217	-0.0026007528726800376	0.001598895936284721	-0.0013184264668472312	-2.7058168755673953e-05	-0.0002829982266041469	-0.002201721807240461	0.00294565314227404	-0.0026026729127136277	-0.0018871020598983613	0.0018757408278545287	0.002069379569109341	0.00230667784623787	-0.0042879655765833006	0.012743146500849067	-0.07809041315862826	0.0053896877412482206	-0.030313346440278003	0.02299132754344188	-0.008681740399343246	0.03525189345671474	0.153483029056593	-0.01180419472746153	-0.005577911878587846	0.09405617767356282	-0.003053550948622378	-0.16166089808222317	-0.04012560642545381	-0.009043420345050087	-0.07352441107157241	-0.05787944873801645	0.00434633098921161	0.059842950090558976	0.008047360120149276	0.005229363161983474	0.014495640102547775	-0.1308596092022964	0.10032593363042173	-0.025058609272779406	0.00719234529279047	-0.005495171932181489	0.017094376776748334	0.07154896310317206	-0.017379474413640714	-0.0013675018764238082	0.01180366311027824	0.0025148403947479305	0.0012246237025575202	9.154694268404314e-05	-1.8028991694465178e-05	-0.0006035309414539658	-7.170952007288722e-05	-0.00039392831658536544	-0.00020493142770340985	0.00016666005626516376	1.5699898750392732e-05	0.00014899353135903795	2.9832264602653866e-05	0.0001690846670079746	8.42415643182717e-06	-1.1005160522499019e-05	0.00015091911119697343	5.1762914197387744e-05	-3.573770266135703e-05	1.0221909312094032e-05	-2.7948626340312825e-06	-2.028044806979273e-05	1.5186614632134481e-05	-6.239146216357094e-05	-4.965054087394495e-05	6.506912412646941e-05	-8.124359659278304e-05	-1.5721643737075883e-05	2.3490618369369494e-05	1.4731536270040553e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151829	0.6455353751899735	0.07162877134650976	0.03103180507448843	0.009437567961141336	0.10063231362095276	0.007065225981279736	-0.003261115302809119	0.0013465078995626397	-0.0014247341875741172	-0.00022183744912297344	-0.00038583365941198506	-0.0010607963215712478	0.0012153485125787529	-0.003143438719243832	0.0008721284028124237	-9.23663364147351e-05	0.008047367659484545	0.011523664756656836	-0.03607363849675512	-0.05892933879344197	-0.19875817711413515	0.009640130479742486	0.02461874031285956	-0.004838510168856902	-0.009159047535027045	-0.004767326627056041	0.027360609493173097	-0.0006478736150066998	0.0038173183395367647	-0.018108592268600083	-0.007911773526590817	-0.06215726763613539	-0.0005851007856554145	0.10029942084486022	0.1073569786292647	-0.026210544359698846	4.012958446436718e-05	0.11818893496206274	0.028847435930424416	-0.012740317431828229	0.07005892513208183	0.05365202570114972	-0.07521122054453235	-0.006938684800829546	-0.05827347470215016	0.011866942325860356	-0.045273098840677525	-0.08679356407105329	0.020473474176995528	0.0032666275304294957	-0.072225147851907	-0.0017567295783099488	0.0035572339057739198	-0.0020097255879554417	0.0003426513019238606	0.0006675365281211273	-6.048304075442928e-05	0.00027909716207480623	-3.479816859003467e-05	6.982074805256905e-05	2.4255185784791635e-05	-7.8195446115588e-05	0.0001339102495136923	7.430235645530353e-05	6.376316003406875e-05	-2.840890537026917e-05	-8.416969091611402e-06	8.330841212848448e-06	7.473436828654615e-05	0.0001300523136252556	3.995117391558051e-06	-3.516437022843995e-05	-2.5134178718762585e-05	-7.38603446026214e-05	-6.082101142664789e-05	6.114951764814645e-05	-6.922266205769454e-05	3.426566602928353e-06	1.3543270122669992e-05	-1.2587899029140946e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151830	0.5865595962109604	0.031614449005859926	0.028956137892554083	-0.024498188755773507	-0.2586607454651252	-0.024270538715107082	0.014590617885642183	-0.014582179965243372	0.01981366976825669	-0.00431019480708377	-0.0033403173104607532	-0.0008128630643631039	0.004785618254179863	-0.011373805524545281	0.005923422046516867	-0.003371663498080089	0.009876774012246679	0.022346331248339082	-0.04144397503799215	-0.08334192736711499	-0.12635997915661557	0.003077581593057222	-0.04268279257933067	0.05098282694753902	-0.008932613144811514	-0.094280296833999	-0.04738799334419942	0.0026661548992015557	0.0007537164565523173	0.13375386786864848	-0.004570123227151095	0.061991520966239014	0.03049527361750782	-0.030491578000320624	0.047363157934686644	-0.11178792795088774	0.0010145600823910216	-0.06289596395412683	-0.02411992039615788	-0.0007566208955389866	0.013118713884445118	0.040450992220300665	-0.02688334051420374	-0.038445451438565946	-0.0393039422323063	-0.0038549260808862563	0.05216053990668835	0.05024734716385715	-0.020237855664629375	-0.005702758436004029	0.07690693627816877	0.06126954423428153	0.04228895081224372	-0.01398425516266921	0.00027515801608559044	0.0008063128254446428	-0.00024328493877395438	-6.214813721921917e-06	-6.5023811400871e-05	0.000358717282290661	-0.00013187727681399604	-1.6645346885302906e-05	0.00028103518790169356	0.0003506818111971135	-1.7850620295500667e-05	0.00011549057353771848	0.0001666048300060378	0.00022429738163861997	-0.00019998016418576158	-0.00010728370054949078	0.0001839452193931177	-0.00014560084122977406	0.00014291093893359477	5.2852548838617045e-05	6.782743547031767e-05	4.672357582512702e-05	2.6288421754715068e-05	2.883311338365173e-05	3.1094205566144824e-06	-7.666179430297164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151831	0.6436825610973315	0.06811185905271552	0.03373930822943678	0.00048622717473766454	0.000621325540424578	-0.0030174746332454917	0.0036920203130091614	-0.005697451888111656	0.009013114940590322	-0.0026291247719227805	-0.0022568771684786403	-0.003120401094136139	0.006783091475939	-0.011142315341682658	0.0006389164429925175	0.002231813377260576	0.011499997444309878	0.051061771361503965	-0.04911941584692889	-0.16976507379482172	0.05088314194410562	0.004789254763542262	-0.03174358464458888	0.03691352394792893	-0.006132268904147695	-0.12203931746857666	-0.01967144728872336	0.003729554011552312	0.00430796983993338	0.098936588729466	-0.008159659719497359	-0.1142967387400138	-0.004196824294940478	0.008075850573681518	0.012199169491508005	0.14409383596139946	-0.004049653880924266	-0.11448705855434482	-0.024584282114096735	-0.00978625724024143	-0.031000408581047533	0.025836119725610784	0.0002777489474947046	0.022912791010316774	0.0463394671707886	-0.003980857415630975	-0.031738025490950575	0.005903286530524828	0.0047065228886649995	0.004875251235222785	-0.06583825643724282	-0.056186100282591	-0.04230862572779249	0.014410425435006896	-0.0005483206453891511	-0.0016341883930443108	0.0002933392436349811	-0.00044758952853317147	-4.972933333767957e-05	0.00010200442823402647	2.69486157904397e-05	8.132733189015207e-05	0.00010010454823154422	0.00022924788606031905	6.52475569360642e-05	-5.135456231454009e-05	0.00010479443932277481	5.806323620077596e-05	4.208072483578349e-05	0.00012006257819954883	-1.5114655036640045e-05	-4.230165652485581e-05	-3.757616680373949e-05	-9.808193228213573e-05	-9.899924128044443e-05	9.258309243474179e-05	-0.0001272733878721458	-1.2906294370868418e-05	2.3040676823005007e-05	2.7525633572288053e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Terrestrial_SRR30151832	0.6408640098506576	0.07095932439476331	0.028359880649418218	0.016674136765347715	0.1803255406681597	0.016902689440509253	-0.010093998354855733	0.009545541597032818	-0.01359430459137021	0.0024000934243880814	0.0026444537464202196	-0.0003253415645053053	-0.002995412834580519	0.007376623210989428	-0.004151526684736015	0.0020725092318969055	-0.004705654190726421	0.0014593311526884532	0.007193325008176735	-0.0308912466649018	0.12892763579195862	-0.0022390214677250114	0.07878085209644678	-0.059728301940552314	0.005466714498742355	0.09553900295697704	-0.0507057265802449	0.0019039097928564568	0.0005596629968772431	0.039448690951981995	-0.0010369322083516382	-0.014824757389104739	0.02263560608297741	0.0005332544280719757	0.05616690200339465	-0.10739486192350796	0.0008826933367983064	-0.03936794962196901	-0.016042772937215382	0.002103663346724765	-0.045818314722329764	0.023441145912223755	0.019261498253166694	-0.08784198650277253	-0.04504023137119027	-0.009586552242434647	0.15382073301045618	-0.037769965296670385	0.005735741713471093	0.0015576934834172812	-0.05408958088335699	-0.049664813615277525	-0.0358988724602782	0.014763890531858257	-0.0011439533043031342	-0.0035483233605881088	0.0009428951296896807	-0.0020746086591984718	0.0004539632744621733	-0.00032050301554052837	-0.00010207672683474536	0.00036642083906234175	-0.00022597085652970692	-0.00020137350560957786	-0.00031179420799594225	0.0003649897316437993	-2.025275402879726e-05	0.0001523840097137211	-0.00023460585197478392	-0.0002763000415136992	8.420861956550103e-05	-4.237934785284916e-05	0.0001883685856338666	0.00012955192878428187	0.00016821945277790707	-7.561235551365865e-05	0.00012139060441319113	1.496618039759848e-05	4.1332342281080845e-06	-1.0208893454879744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
